Key,Epoch,Average Train,Average Val
30000-Lambda-0.001-LR-0.001,29000,0.018751585111021995,0.14568494819104671
30000-Lambda-0.001-LR-0.001,29500,0.023585490882396698,0.11281721945852041
30000-Lambda-0.001-LR-0.001,30000,0.019498348981142045,0.10732799023389816
30000-Lambda-0.001-LR-0.005,500,21.016596603393555,104.3970594406128
30000-Lambda-0.001-LR-0.005,1000,8.3820170879364,44.746180295944214
30000-Lambda-0.001-LR-0.005,1500,4.022804486751556,23.136549413204193
30000-Lambda-0.001-LR-0.005,2000,2.072373254597187,12.612626895308495
30000-Lambda-0.001-LR-0.005,2500,1.0703863695263862,6.80975267291069
30000-Lambda-0.001-LR-0.005,3000,0.5502971813082695,3.6690714731812477
30000-Lambda-0.001-LR-0.005,3500,0.2753313068300486,1.8459346015006304
30000-Lambda-0.001-LR-0.005,4000,0.14047915078699588,0.9366669338196516
30000-Lambda-0.001-LR-0.005,4500,0.07916954420506954,0.5191082451492548
30000-Lambda-0.001-LR-0.005,5000,0.04375727027654648,0.2669164165854454
30000-Lambda-0.001-LR-0.005,5500,0.029473162442445754,0.170901570469141
30000-Lambda-0.001-LR-0.005,6000,0.022696801088750364,0.12985737808048725
30000-Lambda-0.001-LR-0.005,6500,1.034952298924327,5.197801988571882
30000-Lambda-0.001-LR-0.005,7000,0.01969595029950142,0.11255593970417976
30000-Lambda-0.001-LR-0.005,7500,0.04404405169188976,0.14445401448756456
30000-Lambda-0.001-LR-0.005,8000,0.017631923034787177,0.10888921655714512
30000-Lambda-0.001-LR-0.005,8500,0.01751633081585169,0.10140163730829954
30000-Lambda-0.001-LR-0.005,9000,0.01740420814603567,0.10529004875570536
30000-Lambda-0.001-LR-0.005,9500,0.11236092299222947,0.25587813649326563
30000-Lambda-0.001-LR-0.005,10000,0.03316781222820282,0.2236048337072134
30000-Lambda-0.001-LR-0.005,10500,0.059913700073957445,0.21397627983242273
30000-Lambda-0.001-LR-0.005,11000,0.2780960898846388,0.7863337779417634
30000-Lambda-0.001-LR-0.005,11500,0.02717798911035061,0.18774722144007683
30000-Lambda-0.001-LR-0.005,12000,0.7831789717078209,4.1012203469872475
30000-Lambda-0.001-LR-0.005,12500,0.024322337098419668,0.19783304166048765
30000-Lambda-0.001-LR-0.005,13000,0.017695748433470725,0.09762209001928568
30000-Lambda-0.001-LR-0.005,13500,0.0461237981915474,0.30457802675664425
30000-Lambda-0.001-LR-0.005,14000,0.019092227146029473,0.1039911974221468
30000-Lambda-0.001-LR-0.005,14500,0.017585218138992786,0.09784245491027832
30000-Lambda-0.001-LR-0.005,15000,0.13670537434518337,1.0015376973897219
30000-Lambda-0.001-LR-0.005,15500,0.0993432890623808,0.6895728576928377
30000-Lambda-0.001-LR-0.005,16000,0.03347615543752909,0.13014737144112587
30000-Lambda-0.001-LR-0.005,16500,0.018285945989191532,0.0981014696881175
30000-Lambda-0.001-LR-0.005,17000,0.018189797922968865,0.10628176294267178
30000-Lambda-0.001-LR-0.005,17500,0.40331378430128095,2.3516587167978287
30000-Lambda-0.001-LR-0.005,18000,0.022722839564085006,0.23203075025230646
30000-Lambda-0.001-LR-0.005,18500,0.019413039833307267,0.10766798444092274
30000-Lambda-0.001-LR-0.005,19000,0.017402094230055808,0.10080030374228954
30000-Lambda-0.001-LR-0.005,19500,0.13136476129293442,0.9898770898580551
30000-Lambda-0.001-LR-0.005,20000,0.36764398086816075,1.7449599914252758
30000-Lambda-0.001-LR-0.005,20500,0.22261557206511498,0.40729896537959576
30000-Lambda-0.001-LR-0.005,21000,0.11152187697589397,0.5386411678045988
30000-Lambda-0.001-LR-0.005,21500,0.0439549257978797,0.23265142180025578
30000-Lambda-0.001-LR-0.005,22000,0.03287194930016994,0.2801852719858289
30000-Lambda-0.001-LR-0.005,22500,0.04424816556274891,0.17919804900884628
30000-Lambda-0.001-LR-0.005,23000,0.09576143454760314,0.5347600728273392
30000-Lambda-0.001-LR-0.005,23500,0.16164388973265886,1.522763910703361
30000-Lambda-0.001-LR-0.005,24000,0.11602742150425911,0.8768889727070928
30000-Lambda-0.001-LR-0.005,24500,0.38063556980341673,3.3087856490164995
30000-Lambda-0.001-LR-0.005,25000,0.09570076689124107,0.4438796825706959
30000-Lambda-0.001-LR-0.005,25500,0.018366085924208166,0.10154894087463617
30000-Lambda-0.001-LR-0.005,26000,0.023514165356755257,0.1605755016207695
30000-Lambda-0.001-LR-0.005,26500,0.028030882030725478,0.2220443207770586
30000-Lambda-0.001-LR-0.005,27000,0.0389480821788311,0.23648316599428654
30000-Lambda-0.001-LR-0.005,27500,0.38473678603768346,2.26021558791399
30000-Lambda-0.001-LR-0.005,28000,0.09554646424949169,1.1612056074663997
30000-Lambda-0.001-LR-0.005,28500,0.028210894018411637,0.1221285667270422
30000-Lambda-0.001-LR-0.005,29000,0.020863060653209687,0.10704288817942142
30000-Lambda-0.001-LR-0.005,29500,0.026803869381546976,0.15767373144626617
30000-Lambda-0.001-LR-0.005,30000,0.07395488396286964,0.6216551940888166
30000-Lambda-0.001-LR-0.01,500,8.492600250244141,51.13063967227936
30000-Lambda-0.001-LR-0.01,1000,2.619806134700775,17.342208564281464
30000-Lambda-0.001-LR-0.01,1500,1.0434477016329766,7.333610907196999
30000-Lambda-0.001-LR-0.01,2000,0.653377565741539,4.162733219563961
30000-Lambda-0.001-LR-0.01,2500,0.23606990948319434,1.684546435251832
30000-Lambda-0.001-LR-0.01,3000,2.5984879873692988,14.61715967208147
30000-Lambda-0.001-LR-0.01,3500,0.06013054922223091,0.40651847794651985
30000-Lambda-0.001-LR-0.01,4000,0.47694308646023276,0.3534510135650635
30000-Lambda-0.001-LR-0.01,4500,0.02447304129600525,0.15491605829447508
30000-Lambda-0.001-LR-0.01,5000,0.5759890913963318,4.792107217013836
30000-Lambda-0.001-LR-0.01,5500,0.01849823258817196,0.10681903176009655
30000-Lambda-0.001-LR-0.01,6000,0.06163046881556511,0.9597979513928294
30000-Lambda-0.001-LR-0.01,6500,2.0780839536339046,1.6313393115997314
30000-Lambda-0.001-LR-0.01,7000,0.20355993788689375,0.5162853207439184
30000-Lambda-0.001-LR-0.01,7500,0.6356565460562706,1.2294687740504742
30000-Lambda-0.001-LR-0.01,8000,0.07075901702046394,1.4625814519822598
30000-Lambda-0.001-LR-0.01,8500,1.4358863689005374,9.168597729876637
30000-Lambda-0.001-LR-0.01,9000,0.4329682495445013,4.971658116206527
30000-Lambda-0.001-LR-0.01,9500,1.6757034761831164,12.691186662763357
30000-Lambda-0.001-LR-0.01,10000,0.06569657512009144,0.442564464174211
30000-Lambda-0.001-LR-0.01,10500,0.4100710812956095,1.0842611668631434
30000-Lambda-0.001-LR-0.01,11000,3.9659029681235554,16.596320029348135
30000-Lambda-0.001-LR-0.01,11500,0.03595450352877379,0.10496205277740955
30000-Lambda-0.001-LR-0.01,12000,0.017379613220691682,0.0994285149499774
30000-Lambda-0.001-LR-0.01,12500,0.017383216135203838,0.09994661249220371
30000-Lambda-0.001-LR-0.01,13000,0.017393497936427593,0.09949678927659988
30000-Lambda-0.001-LR-0.01,13500,0.018303435668349265,0.103810990229249
30000-Lambda-0.001-LR-0.01,14000,0.04228698052465916,0.12897785380482674
30000-Lambda-0.001-LR-0.01,14500,0.6956470012664795,1.3766838144510984
30000-Lambda-0.001-LR-0.01,15000,0.07465169355273246,0.47523334715515375
30000-Lambda-0.001-LR-0.01,15500,0.1560134593397379,0.788844583556056
30000-Lambda-0.001-LR-0.01,16000,0.07493606843054294,0.21153723075985909
30000-Lambda-0.001-LR-0.01,16500,0.40711773447692395,0.9053762750700116
30000-Lambda-0.001-LR-0.01,17000,1.1387950316071511,10.318502593785524
30000-Lambda-0.001-LR-0.01,17500,3.124633314087987,15.80804237909615
30000-Lambda-0.001-LR-0.01,18000,0.06758057083934546,0.3875405304133892
30000-Lambda-0.001-LR-0.01,18500,0.980022544413805,2.8004704397171736
30000-Lambda-0.001-LR-0.01,19000,2.6162644628435374,14.57205389533192
30000-Lambda-0.001-LR-0.01,19500,0.017391595430672167,0.09964817948639393
30000-Lambda-0.001-LR-0.01,20000,0.017734341323375702,0.1009047282859683
30000-Lambda-0.001-LR-0.01,20500,0.018319427967071533,0.10147747676819563
30000-Lambda-0.001-LR-0.01,21000,0.019885852187871932,0.11258931178599596
30000-Lambda-0.001-LR-0.01,21500,0.03952136002480984,0.35030438378453255
30000-Lambda-0.001-LR-0.01,22000,0.3905999343842268,3.296076643280685
30000-Lambda-0.001-LR-0.01,22500,3.06216998398304,19.99620417971164
30000-Lambda-0.001-LR-0.01,23000,0.022490567341446877,0.13103924226015806
30000-Lambda-0.001-LR-0.01,23500,0.019529346376657486,0.11187050305306911
30000-Lambda-0.001-LR-0.01,24000,0.018469742871820925,0.100331736728549
30000-Lambda-0.001-LR-0.01,24500,0.036676539480686186,0.14150509424507618
30000-Lambda-0.001-LR-0.01,25000,0.04763800986111164,0.387178149074316
30000-Lambda-0.001-LR-0.01,25500,0.8851203598082066,1.4061642084270716
30000-Lambda-0.001-LR-0.01,26000,0.20015850998461246,1.5800104066729546
30000-Lambda-0.001-LR-0.01,26500,0.019277521409094334,0.12605574633926153
30000-Lambda-0.001-LR-0.01,27000,0.19813373163342476,0.38314140401780605
30000-Lambda-0.001-LR-0.01,27500,1.7597811043262481,13.496783033013344
30000-Lambda-0.001-LR-0.01,28000,1.3894223097711802,9.256611436605453
30000-Lambda-0.001-LR-0.01,28500,2.95772908590734,19.820663271471858
30000-Lambda-0.001-LR-0.01,29000,0.3639467716217041,0.5507807852700353
30000-Lambda-0.001-LR-0.01,29500,1.483078120648861,6.170892870053649
30000-Lambda-0.001-LR-0.01,30000,0.09302695002406836,0.20599174033850431
30000-Lambda-0.005-LR-5e-05,500,2076.322265625,9835.548278808594
30000-Lambda-0.005-LR-5e-05,1000,989.7958526611328,4862.284858703613
30000-Lambda-0.005-LR-5e-05,1500,639.792024230957,3143.6947021484375
30000-Lambda-0.005-LR-5e-05,2000,451.7326431274414,2212.7593154907227
30000-Lambda-0.005-LR-5e-05,2500,331.85026397705076,1624.6953506469727
30000-Lambda-0.005-LR-5e-05,3000,251.42186584472657,1228.9636611938477
30000-Lambda-0.005-LR-5e-05,3500,195.83639831542968,954.9693450927734
30000-Lambda-0.005-LR-5e-05,4000,156.78560943603514,763.9319686889648
30000-Lambda-0.005-LR-5e-05,4500,128.84859466552734,629.049747467041
30000-Lambda-0.005-LR-5e-05,5000,108.11682891845703,530.3151550292969
30000-Lambda-0.005-LR-5e-05,5500,91.86211853027343,453.9493179321289
30000-Lambda-0.005-LR-5e-05,6000,78.46279907226562,391.75698471069336
30000-Lambda-0.005-LR-5e-05,6500,67.16231689453124,339.6645965576172
30000-Lambda-0.005-LR-5e-05,7000,57.65541000366211,295.86276626586914
30000-Lambda-0.005-LR-5e-05,7500,49.74192581176758,259.2281074523926
30000-Lambda-0.005-LR-5e-05,8000,43.17974090576172,228.52821922302246
30000-Lambda-0.005-LR-5e-05,8500,37.68670997619629,202.33511543273926
30000-Lambda-0.005-LR-5e-05,9000,32.99071769714355,179.2698974609375
30000-Lambda-0.005-LR-5e-05,9500,28.870986557006837,158.27260780334473
30000-Lambda-0.005-LR-5e-05,10000,25.17387237548828,138.73110961914062
30000-Lambda-0.005-LR-5e-05,10500,21.808716583251954,120.43508243560791
30000-Lambda-0.005-LR-5e-05,11000,18.7320276260376,103.4162130355835
30000-Lambda-0.005-LR-5e-05,11500,15.929647827148438,87.79185199737549
30000-Lambda-0.005-LR-5e-05,12000,13.400481796264648,73.66491460800171
30000-Lambda-0.005-LR-5e-05,12500,11.145398139953613,61.0848650932312
30000-Lambda-0.005-LR-5e-05,13000,9.16213960647583,50.04882097244263
30000-Lambda-0.005-LR-5e-05,13500,7.442952632904053,40.505918979644775
30000-Lambda-0.005-LR-5e-05,14000,5.9734374523162845,32.370259284973145
30000-Lambda-0.005-LR-5e-05,14500,4.732843208312988,25.528084874153137
30000-Lambda-0.005-LR-5e-05,15000,3.6971436977386474,19.851574659347534
30000-Lambda-0.005-LR-5e-05,15500,2.8426182508468627,15.21289324760437
30000-Lambda-0.005-LR-5e-05,16000,2.1475175976753236,11.483311891555786
30000-Lambda-0.005-LR-5e-05,16500,1.5917808055877685,8.534359574317932
30000-Lambda-0.005-LR-5e-05,17000,1.1563807725906372,6.243006646633148
30000-Lambda-0.005-LR-5e-05,17500,0.822940880060196,4.491610795259476
30000-Lambda-0.005-LR-5e-05,18000,0.5738502770662308,3.177333265542984
30000-Lambda-0.005-LR-5e-05,18500,0.3929551333189011,2.21200443059206
30000-Lambda-0.005-LR-5e-05,19000,0.2654696926474571,1.5202121660113335
30000-Lambda-0.005-LR-5e-05,19500,0.1781005874276161,1.0364829935133457
30000-Lambda-0.005-LR-5e-05,20000,0.1194669771939516,0.7050233632326126
30000-Lambda-0.005-LR-5e-05,20500,0.08065297976136207,0.48091025091707706
30000-Lambda-0.005-LR-5e-05,21000,0.05527597665786743,0.3315145652741194
30000-Lambda-0.005-LR-5e-05,21500,0.039121028035879135,0.2341516837477684
30000-Lambda-0.005-LR-5e-05,22000,0.02926105335354805,0.17353397607803345
30000-Lambda-0.005-LR-5e-05,22500,0.023502161167562007,0.13841017335653305
30000-Lambda-0.005-LR-5e-05,23000,0.020344593003392218,0.11782766692340374
30000-Lambda-0.005-LR-5e-05,23500,0.01866148430854082,0.10660536028444767
30000-Lambda-0.005-LR-5e-05,24000,0.017895506136119364,0.10315597802400589
30000-Lambda-0.005-LR-5e-05,24500,0.01755802519619465,0.10015469137579203
30000-Lambda-0.005-LR-5e-05,25000,0.017451150715351103,0.09974196366965771
30000-Lambda-0.005-LR-5e-05,25500,0.017413382790982722,0.09993828646838665
30000-Lambda-0.005-LR-5e-05,26000,0.017414665408432485,0.09974727313965559
30000-Lambda-0.005-LR-5e-05,26500,0.017400947399437428,0.09949228167533875
30000-Lambda-0.005-LR-5e-05,27000,0.017403630167245866,0.0996343269944191
30000-Lambda-0.005-LR-5e-05,27500,0.01740175802260637,0.09952974691987038
30000-Lambda-0.005-LR-5e-05,28000,0.017414356395602227,0.09844859316945076
30000-Lambda-0.005-LR-5e-05,28500,0.017420827597379684,0.10009091347455978
30000-Lambda-0.005-LR-5e-05,29000,0.017415889725089072,0.09990452602505684
30000-Lambda-0.005-LR-5e-05,29500,0.017420724593102933,0.10083007533103228
30000-Lambda-0.005-LR-5e-05,30000,0.017431074008345603,0.09842046722769737
30000-Lambda-0.005-LR-0.0001,500,538.05322265625,2534.3760375976562
30000-Lambda-0.005-LR-0.0001,1000,234.33871154785157,1052.9434661865234
30000-Lambda-0.005-LR-0.0001,1500,140.57081146240233,611.331901550293
30000-Lambda-0.005-LR-0.0001,2000,101.39527282714843,430.02350997924805
30000-Lambda-0.005-LR-0.0001,2500,77.7007942199707,325.0984535217285
30000-Lambda-0.005-LR-0.0001,3000,61.00108299255371,254.45114517211914
30000-Lambda-0.005-LR-0.0001,3500,49.06007118225098,205.60650825500488
30000-Lambda-0.005-LR-0.0001,4000,40.57725925445557,171.74327850341797
30000-Lambda-0.005-LR-0.0001,4500,34.41670570373535,147.55877876281738
30000-Lambda-0.005-LR-0.0001,5000,29.643559837341307,128.90270805358887
30000-Lambda-0.005-LR-0.0001,5500,25.62977695465088,113.04928493499756
30000-Lambda-0.005-LR-0.0001,6000,22.054851531982422,98.62974262237549
30000-Lambda-0.005-LR-0.0001,6500,18.80943012237549,85.20394897460938
30000-Lambda-0.005-LR-0.0001,7000,15.882534885406494,72.77284908294678
30000-Lambda-0.005-LR-0.0001,7500,13.285156774520875,61.451048374176025
30000-Lambda-0.005-LR-0.0001,8000,11.015723180770873,51.31145191192627
30000-Lambda-0.005-LR-0.0001,8500,9.054595804214477,42.352391481399536
30000-Lambda-0.005-LR-0.0001,9000,7.371121525764465,34.52131748199463
30000-Lambda-0.005-LR-0.0001,9500,5.933532094955444,27.754170775413513
30000-Lambda-0.005-LR-0.0001,10000,4.715016484260559,21.992976903915405
30000-Lambda-0.005-LR-0.0001,10500,3.6938402533531187,17.18218070268631
30000-Lambda-0.005-LR-0.0001,11000,2.849558022618294,13.245473146438599
30000-Lambda-0.005-LR-0.0001,11500,2.160427322983742,10.073256254196167
30000-Lambda-0.005-LR-0.0001,12000,1.6045214764773845,7.543205976486206
30000-Lambda-0.005-LR-0.0001,12500,1.162117837369442,5.542424988001585
30000-Lambda-0.005-LR-0.0001,13000,0.81613824442029,3.9802925288677216
30000-Lambda-0.005-LR-0.0001,13500,0.5527671702206135,2.7817274294793606
30000-Lambda-0.005-LR-0.0001,14000,0.3602794256061316,1.8892948497086763
30000-Lambda-0.005-LR-0.0001,14500,0.22694047056138517,1.25455142557621
30000-Lambda-0.005-LR-0.0001,15000,0.14062051102519035,0.8219893258064985
30000-Lambda-0.005-LR-0.0001,15500,0.08804454915225506,0.540695047006011
30000-Lambda-0.005-LR-0.0001,16000,0.05725463517010212,0.3620451092720032
30000-Lambda-0.005-LR-0.0001,16500,0.0394864909350872,0.25102808326482773
30000-Lambda-0.005-LR-0.0001,17000,0.029199581407010556,0.18286675773561
30000-Lambda-0.005-LR-0.0001,17500,0.02346951998770237,0.14440015330910683
30000-Lambda-0.005-LR-0.0001,18000,0.020499569922685625,0.12206206191331148
30000-Lambda-0.005-LR-0.0001,18500,0.018882871977984904,0.11055559106171131
30000-Lambda-0.005-LR-0.0001,19000,0.01806718036532402,0.10475156642496586
30000-Lambda-0.005-LR-0.0001,19500,0.017733564041554926,0.10188869386911392
30000-Lambda-0.005-LR-0.0001,20000,0.01749734841287136,0.09975679684430361
30000-Lambda-0.005-LR-0.0001,20500,0.01753377765417099,0.09933831728994846
30000-Lambda-0.005-LR-0.0001,21000,0.017404784448444843,0.0995927881449461
30000-Lambda-0.005-LR-0.0001,21500,0.017474356293678283,0.0991050023585558
30000-Lambda-0.005-LR-0.0001,22000,0.017425526306033133,0.10002354346215725
30000-Lambda-0.005-LR-0.0001,22500,0.017432788386940956,0.10105045698583126
30000-Lambda-0.005-LR-0.0001,23000,0.017436068318784238,0.10032833740115166
30000-Lambda-0.005-LR-0.0001,23500,0.01741992998868227,0.09876892901957035
30000-Lambda-0.005-LR-0.0001,24000,0.017436413653194906,0.10051067266613245
30000-Lambda-0.005-LR-0.0001,24500,0.01741604134440422,0.09964423347264528
30000-Lambda-0.005-LR-0.0001,25000,0.017520093359053135,0.09961209818720818
30000-Lambda-0.005-LR-0.0001,25500,0.017428840696811675,0.09883861057460308
30000-Lambda-0.005-LR-0.0001,26000,0.017409173399209978,0.0989014022052288
30000-Lambda-0.005-LR-0.0001,26500,0.017460890486836432,0.09874323755502701
30000-Lambda-0.005-LR-0.0001,27000,0.017427350021898748,0.10079148039221764
30000-Lambda-0.005-LR-0.0001,27500,0.017420660890638828,0.09865637496113777
30000-Lambda-0.005-LR-0.0001,28000,0.017411146126687527,0.09902667067945004
30000-Lambda-0.005-LR-0.0001,28500,0.01742992512881756,0.10127944964915514
30000-Lambda-0.005-LR-0.0001,29000,0.017470929585397244,0.09819516725838184
30000-Lambda-0.005-LR-0.0001,29500,0.017492090165615082,0.0994412899017334
30000-Lambda-0.005-LR-0.0001,30000,0.01742617730051279,0.10002358723431826
30000-Lambda-0.005-LR-0.0005,500,96.11977462768554,450.2144584655762
30000-Lambda-0.005-LR-0.0005,1000,45.71376838684082,217.07372665405273
30000-Lambda-0.005-LR-0.0005,1500,31.46062355041504,149.24261093139648
30000-Lambda-0.005-LR-0.0005,2000,23.75937843322754,111.37005710601807
30000-Lambda-0.005-LR-0.0005,2500,18.39770622253418,84.39174270629883
30000-Lambda-0.005-LR-0.0005,3000,14.335070085525512,63.896082401275635
30000-Lambda-0.005-LR-0.0005,3500,11.164343738555909,48.15438890457153
30000-Lambda-0.005-LR-0.0005,4000,8.66130018234253,36.059733390808105
30000-Lambda-0.005-LR-0.0005,4500,6.678287637233734,26.797516763210297
30000-Lambda-0.005-LR-0.0005,5000,5.105108976364136,19.74287113547325
30000-Lambda-0.005-LR-0.0005,5500,3.8570714592933655,14.411851167678833
30000-Lambda-0.005-LR-0.0005,6000,2.8686412826180456,10.414755076169968
30000-Lambda-0.005-LR-0.0005,6500,2.0896427765488625,7.4389193169772625
30000-Lambda-0.005-LR-0.0005,7000,1.482338447496295,5.236069047823548
30000-Lambda-0.005-LR-0.0005,7500,1.0180213056504726,3.6195565555244684
30000-Lambda-0.005-LR-0.0005,8000,0.6734805982559919,2.4528501480817795
30000-Lambda-0.005-LR-0.0005,8500,0.4279643729329109,1.63164007011801
30000-Lambda-0.005-LR-0.0005,9000,0.2630008772015572,1.0764418886974454
30000-Lambda-0.005-LR-0.0005,9500,0.15530316308140754,0.7023740103468299
30000-Lambda-0.005-LR-0.0005,10000,0.09132161252200603,0.46040857303887606
30000-Lambda-0.005-LR-0.0005,10500,0.055392570048570636,0.30735044833272696
30000-Lambda-0.005-LR-0.0005,11000,0.036357263848185536,0.21379044000059366
30000-Lambda-0.005-LR-0.0005,11500,0.026647118106484412,0.1600846080109477
30000-Lambda-0.005-LR-0.0005,12000,0.021706497855484487,0.12698228284716606
30000-Lambda-0.005-LR-0.0005,12500,0.0198500519618392,0.11588003765791655
30000-Lambda-0.005-LR-0.0005,13000,0.022396044805645943,0.11433706432580948
30000-Lambda-0.005-LR-0.0005,13500,0.017754004150629044,0.10095252934843302
30000-Lambda-0.005-LR-0.0005,14000,0.02141662798821926,0.13559848628938198
30000-Lambda-0.005-LR-0.0005,14500,0.018751654773950577,0.10653338674455881
